fecha_hora,ax,ay,az,gx,gy,gz,hay_paso
8880,-0.179443359375,0.1025390625,0.905029296875,7.73575115203857,12.9790382385254,7.41715621948242,0
8901,-0.172119140625,0.08935546875,0.906982421875,8.05636119842529,13.8492670059204,6.42478942871094,0
8922,-0.18212890625,0.0859375,0.89306640625,8.08689594268799,15.2080450057983,6.79120254516602,0
8947,-0.181884765625,0.10400390625,0.908203125,8.71284961700439,16.2767486572266,6.21104907989502,0
8970,-0.196044921875,0.126220703125,0.901611328125,8.20903301239014,17.1011772155762,4.16524791717529,0
8993,-0.2021484375,0.109375,0.904541015625,7.72048473358154,18.1240768432617,2.56219434738159,0
9016,-0.215576171875,0.135986328125,0.9072265625,6.4685754776001,18.902702331543,1.26448452472687,0
9038,-0.221923828125,0.1240234375,0.904541015625,5.99529361724854,19.4981231689453,-1.80421781539917,0
9061,-0.222900390625,0.100341796875,0.906982421875,5.58307933807373,20.4599533081055,-3.42253851890564,0
9084,-0.241943359375,0.120361328125,0.916259765625,5.61361408233643,21.1469764709473,-6.78131675720215,0
9106,-0.255615234375,0.09326171875,0.91943359375,6.01056003570557,21.788200378418,-9.62101173400879,0
9129,-0.236083984375,0.06005859375,0.954833984375,8.2548360824585,22.4294204711914,-7.17826366424561,0
9152,-0.268310546875,0.08349609375,0.94140625,9.04872798919678,22.3988838195801,-10.1553621292114,0
9173,-0.28955078125,0.06591796875,0.930908203125,9.70521640777588,20.6584281921387,-12.5217752456665,0
9195,-0.32421875,0.132568359375,0.95068359375,10.1021642684937,19.818733215332,-11.7584161758423,0
9217,-0.33935546875,0.13916015625,0.952392578125,8.66704845428467,19.0401077270508,-13.0561256408691,0
9241,-0.36083984375,0.084228515625,0.9404296875,8.52964496612549,18.4141540527344,-8.29276752471924,0
9263,-0.370849609375,0.13232421875,0.909912109375,8.07162952423096,17.5286560058594,-5.75841617584229,0
9285,-0.404052734375,0.113525390625,0.90380859375,8.2548360824585,18.4141540527344,-5.85001945495605,0
9306,-0.379150390625,0.0908203125,0.91357421875,10.3311719894409,17.3301849365234,-4.27750015258789,0
9328,-0.353515625,0.03466796875,0.890869140625,12.4838418960571,17.8798027038574,-0.643912434577942,0
9351,-0.334228515625,0.10888671875,0.898681640625,14.0258283615112,17.788200378418,3.8141028881073,0
9374,-0.333984375,0.160400390625,0.895263671875,14.4227743148804,14.8110990524292,-1.37673687934875,0
9397,-0.33447265625,0.14501953125,0.90869140625,15.2013998031616,13.1927785873413,-7.16299629211426,0
9419,-0.341552734375,0.081298828125,0.8994140625,15.5678129196167,12.4446868896484,-8.53704166412354,0
9442,-0.308837890625,0.047607421875,0.904052734375,18.7739181518555,12.4294195175171,-3.55994296073914,0
9465,-0.290283203125,0.05908203125,0.903076171875,21.8273544311523,13.7423963546753,2.89807224273682,0
9488,-0.263671875,0.05419921875,0.88623046875,24.468578338623,12.1393432617187,14.3179197311401,0
9511,-0.251953125,0.08935546875,0.867431640625,26.5449142456055,9.80346584320068,23.6614322662354,0
9533,-0.229736328125,0.101318359375,0.855224609375,28.3617057800293,9.223313331604,31.2034168243408,0
9556,-0.209716796875,0.145263671875,0.89306640625,34.6365165710449,8.12407684326172,39.7530326843262,0
9579,-0.180419921875,0.1181640625,0.9091796875,33.9036903381348,7.223313331604,40.8217353820801,0
9602,-0.2138671875,-0.01171875,0.89794921875,28.3769721984863,7.60499286651611,43.5392913818359,0
9625,-0.216064453125,-0.217529296875,0.87939453125,17.9647598266602,7.52865695953369,67.3102874755859,0
9647,-0.191162109375,-0.3076171875,0.874755859375,5.43040752410889,7.223313331604,108.821731567383,0
9672,-0.140869140625,-0.18505859375,0.887451171875,-10.4474544525146,5.95613765716553,142.302658081055,0
9695,-0.126220703125,-0.083984375,0.916259765625,-29.3634872436523,7.20804595947266,136.775939941406,0
9717,-0.100830078125,-0.115966796875,0.953369140625,-44.5695915222168,11.5591907501221,125.554557800293,0
9738,-0.094482421875,-0.0703125,0.924560546875,-57.9589042663574,10.8263664245605,115.218681335449,0
9759,-0.08203125,-0.040771484375,0.95703125,-68.8291320800781,6.75003051757812,105.26448059082,0
9784,-0.124267578125,-0.01025390625,0.987548828125,-77.7604370117188,0.826366662979126,97.1881484985352,0
9805,-0.132568359375,0.01220703125,1.014404296875,-81.0734100341797,-4.19653415679932,88.4247894287109,0
9825,-0.158203125,0.0107421875,1.020263671875,-82.3863906860352,-7.87592363357544,82.2873840332031,0
9847,-0.1748046875,0.0888671875,1.0107421875,-81.0428771972656,-11.5247783660889,79.2339477539062,0
9869,-0.21728515625,0.09619140625,0.985107421875,-78.0505142211914,-14.3339385986328,77.5392913818359,0
9965,-0.391357421875,0.1943359375,0.879638671875,-47.6840934753418,-6.47134351730347,90.4858551025391,0
9990,-0.382568359375,0.321533203125,0.83447265625,-31.2566146850586,-2.01332807540894,103.615631103516,0
10013,-0.385498046875,0.443603515625,0.781005859375,-16.4321880340576,-0.562946438789368,94.226318359375,1
10034,-0.382080078125,0.485595703125,0.724853515625,-1.27188205718994,0.200412273406982,81.8599014282227,1
10056,-0.3408203125,0.49462890625,0.742919921875,16.7891845703125,-0.700350999832153,74.241584777832,1
10078,-0.28662109375,0.488525390625,0.72265625,35.7968215942383,-3.2499692440033,66.8217315673828,1
10099,-0.229248046875,0.505859375,0.69775390625,49.4914779663086,-6.86828994750977,56.0736427307129,1
10121,-0.061767578125,0.1796875,0.94873046875,46.8197212219238,-20.3644714355469,35.9973068237305,1
10142,-0.29736328125,-1.20556640625,1.859130859375,-7.2718825340271,-11.3263053894043,-62.4149055480957,1
10167,-0.234619140625,0.515869140625,0.96044921875,53.4914741516113,-31.066764831543,-9.07139301300049,1
10188,-0.428466796875,0.68212890625,0.9736328125,57.4914741516113,-21.1278305053711,-28.8881874084473,1
10210,-0.3037109375,-0.097412109375,0.888916015625,43.583080291748,-23.3721084594727,-33.6362800598145,1
10232,-0.130126953125,0.15185546875,0.8955078125,47.5220108032227,-24.1354637145996,4.01257610321045,1
10252,-0.072021484375,0.318115234375,0.91455078125,32.2090339660645,-16.5171451568604,-29.4072704315186,1
10273,-0.188720703125,0.029296875,0.90673828125,27.1708679199219,-18.547679901123,-52.4301719665527,1
10296,-0.189697265625,-0.194091796875,0.951416015625,28.5601806640625,-14.7919540405273,-16.6897144317627,1
10318,-0.168212890625,0.018798828125,0.885009765625,31.6594161987305,-8.83775520324707,8.11944675445557,1
10339,-0.07958984375,-0.0703125,0.859375,33.552547454834,-10.1660003662109,7.79883575439453,1
10360,-0.1259765625,-0.05126953125,0.911376953125,35.9342269897461,-7.37210655212402,5.18814849853516,1
10383,-0.178955078125,-0.109619140625,0.931884765625,43.3235397338867,-4.53241205215454,19.5240268707275,1
10407,-0.179443359375,0.071044921875,0.912109375,48.1479644775391,-0.608747959136963,31.3102855682373,1
10429,-0.16943359375,0.086669921875,0.93994140625,50.4075088500977,-0.165999889373779,22.5774612426758,1
10450,-0.119384765625,0.056884765625,0.915283203125,50.5601806640625,2.13934373855591,29.5850963592529,1
10472,-0.156494140625,0.2099609375,0.859375,48.667049407959,2.87216806411743,28.4247894287109,1
10493,-0.169677734375,0.199951171875,0.894287109375,46.5449142456055,1.33018326759338,18.0125770568848,1
10519,-0.156494140625,0.12109375,0.8935546875,46.651782989502,3.11644268035889,23.066011428833,1
10543,-0.1630859375,0.1923828125,0.87109375,46.5296440124512,3.69659566879272,22.2110500335693,0
10564,-0.152587890625,0.197265625,0.882080078125,46.2853698730469,3.6202597618103,16.3484535217285,0
10586,-0.13134765625,0.156005859375,0.916259765625,48.102165222168,5.94087028503418,17.2644844055176,0
10608,-0.118896484375,0.234619140625,0.870361328125,47.4609413146973,11.6965951919556,13.3560876846313,0
10629,-0.132080078125,0.22216796875,0.88232421875,47.6899490356445,16.2462120056152,6.74540042877197,0
10650,-0.130126953125,0.239013671875,0.919189453125,48.7891883850098,19.0401077270508,0.928606629371643,0
10671,-0.194580078125,0.240966796875,0.90185546875,49.2930030822754,19.803466796875,-3.51414132118225,0
10693,-0.24853515625,0.3359375,0.937744140625,50.9723930358887,19.7271308898926,-5.62101173400879,0
10714,-0.260498046875,0.3125,0.980712890625,51.9647560119629,20.5668258666992,-12.2011642456055,0
10734,-0.180419921875,0.14404296875,0.921630859375,53.0792655944824,19.8645362854004,-10.9950571060181,0
10758,-0.1865234375,0.239013671875,0.99755859375,63.1403312683105,22.8721694946289,-8.78131675720215,0
10778,-0.15234375,0.047119140625,1.02392578125,72.8502502441406,23.1927795410156,-8.5217752456665,0
10800,-0.096435546875,0.074951171875,1.271484375,88.361701965332,27.7423973083496,0.71486622095108,0
10823,-0.098388671875,0.134765625,1.41455078125,100.72811126709,29.253849029541,-3.28513360023499,0
10845,-0.21435546875,0.07470703125,1.298828125,107.583076477051,20.0935440063477,-27.6362781524658,0
10866,-0.296875,-0.1064453125,1.3330078125,117.491477966309,13.3912525177002,-36.8576545715332,0
10887,-0.159423828125,-0.15625,1.27294921875,131.873153686523,11.2538471221924,-23.2698669433594,0
10910,-0.029296875,-0.110595703125,1.15576171875,143.247207641602,5.00957250595093,14.4095230102539,0
10932,-0.259765625,0.470703125,0.984375,169.857894897461,11.6660614013672,9.26448440551758,0
10953,0.0546875,0.396728515625,0.856689453125,147.094528198242,3.07064151763916,68.3637161254883,1
11224,-0.260009765625,0.341796875,1.1171875,-257.302429199219,-9.18889999389648,20.4247894287109,1
11246,-0.233642578125,0.395751953125,1.18603515625,-254.600128173828,-5.35683965682983,53.5850944519043,1
11267,-0.174072265625,0.450439453125,1.248291015625,-244.46272277832,-0.700350999832153,79.1881484985352,1
11290,-0.1552734375,0.755615234375,1.120361328125,-223.913101196289,9.62025928497314,60.6385269165039,1
11312,-0.1455078125,0.728759765625,1.0166015625,-186.584854125977,3.71186256408691,25.9973087310791,1
11337,-0.16015625,0.849365234375,0.87939453125,-130.92073059082,-9.60111427307129,-10.2316980361938,1
11360,-0.18212890625,0.780029296875,0.8603515625,-51.531421661377,-17.1278305053711,-1.30040097236633,1
11383,-0.248779296875,0.9912109375,0.805908203125,26.9571266174316,-14.5324125289917,-4.75078296661377,1
11405,-0.252197265625,0.78173828125,0.7587890625,80.575439453125,-14.1507329940796,7.08127880096436,1
11427,-0.26953125,0.655517578125,0.75927734375,109.491470336914,-12.2118015289307,34.9286041259766,1
11449,-0.447998046875,-1.4189453125,1.99993896484375,54.9265937805176,-12.6392822265625,21.1576137542725,1
11470,-0.6513671875,-0.90185546875,1.66455078125,95.5067443847656,27.7271308898926,47.3255500793457,1
11491,-0.17822265625,1.99993896484375,0.42529296875,168.315902709961,-10.7156181335449,176.256851196289,1
11514,-0.085205078125,0.245849609375,1.10791015625,96.8960571289063,-35.4789772033691,-35.559944152832,1
11536,-0.09228515625,0.53759765625,0.734130859375,94.6212463378906,-18.4560775756836,-29.2698669433594,1
11557,0.0400390625,0.14208984375,0.87060546875,78.9113235473633,-27.2652359008789,-39.1019287109375,1
11580,-0.156982421875,0.066650390625,0.99169921875,71.0945281982422,-12.9293584823608,-13.1477289199829,1
11602,-0.13330078125,-0.2666015625,0.890380859375,76.7281112670898,-6.31867170333862,51.1270790100098,1
11626,-0.163330078125,0.38671875,0.888916015625,68.9418563842773,-3.83012199401855,42.8217353820801,1
11648,-0.0927734375,0.33203125,0.909423828125,60.5296440124512,-7.89119052886963,-0.414904832839966,1
11669,-0.097412109375,0.094970703125,0.922119140625,53.583080291748,-5.70798492431641,-4.6286449432373,1
11692,-0.17431640625,0.27880859375,0.91845703125,50.9265899658203,-2.65454959869385,-2.64391231536865,1
11717,-0.091796875,0.190185546875,0.913818359375,46.3922424316406,-1.02096164226532,-15.4530715942383,1
11739,-0.040283203125,0.097412109375,0.87744140625,45.7815551757812,3.78819847106934,-11.4225378036499,1
11761,-0.054443359375,0.16064453125,0.843017578125,45.6594161987305,5.16224431991577,-10.338568687439,1
11783,-0.0830078125,0.187255859375,0.880126953125,46.117431640625,6.53629016876221,-15.7126140594482,0
11804,-0.115234375,0.16650390625,0.876708984375,47.0945320129395,7.97140502929687,-12.7355155944824,0
11826,-0.128173828125,0.239990234375,0.884521484375,48.2243003845215,8.0172061920166,-12.7965841293335,0
11848,-0.13916015625,0.234375,0.924560546875,50.5754470825195,7.11644268035889,-20.2164306640625,0
11870,-0.150146484375,0.19287109375,0.9462890625,53.9800300598145,6.73476314544678,-20.6286449432373,0
11891,-0.21240234375,0.15380859375,0.948974609375,57.583080291748,6.71949672698975,-23.9263553619385,0
11912,-0.21435546875,0.094482421875,0.96533203125,69.2929992675781,9.31491661071777,-13.0866603851318,0
11933,-0.20947265625,0.24951171875,1.01220703125,78.1174240112305,12.7347631454468,-11.4072713851929,0
11958,-0.163330078125,0.15625,0.97802734375,87.9494857788086,13.5591907501221,-13.4225378036499,0
11980,-0.148681640625,0.204345703125,0.997802734375,97.216667175293,15.6202592849731,-17.1782627105713,0
12002,-0.108642578125,0.179931640625,1.029541015625,108.331169128418,14.2920160293579,-26.7965831756592,0
12023,-0.085205078125,0.18212890625,1.213623046875,120.34642791748,9.10117530822754,-45.8805541992188,0
12047,-0.104736328125,-0.009765625,1.70556640625,140.270111083984,9.57445812225342,-51.3309364318848,0
12068,-0.171142578125,-0.14990234375,1.654541015625,142.941864013672,-4.91409111022949,-75.1935348510742,0
12089,-0.186767578125,-0.16650390625,1.484375,142.300643920898,-25.1583671569824,-94.7049865722656,0
12111,-0.007080078125,-0.260009765625,1.301025390625,155.980026245117,-15.8911905288696,-51.3004035949707,0
12132,-0.24365234375,0.58154296875,1.02978515625,174.728118896484,-18.730884552002,15.0202102661133,0
12154,0.05126953125,0.47802734375,0.8388671875,137.842620849609,-14.4408092498779,47.5392913818359,0
12175,-0.15087890625,0.395263671875,0.688232421875,60.9113273620605,-21.8759231567383,-29.5752105712891,1
12197,-0.185302734375,-0.04248046875,0.47314453125,7.79682064056396,-27.5553131103516,-72.2316970825195,1
12218,-0.224853515625,-0.09228515625,0.4228515625,-51.3024139404297,-29.4331741333008,-61.6210136413574,1
12373,-0.217529296875,0.457763671875,0.946044921875,-252.951263427734,-19.9369926452637,14.8064699172974,1
12398,-0.250732421875,0.41064453125,1.11474609375,-266.019989013672,-19.616382598877,27.4782257080078,1
12420,-0.259765625,0.38525390625,1.18017578125,-266.0810546875,-17.4026412963867,50.3026504516602,1
12443,-0.19287109375,0.47802734375,1.263671875,-257.85205078125,-8.65454959869385,68.6385269165039,1
12466,-0.13671875,0.663818359375,1.220947265625,-244.859664916992,-4.10493087768555,58.2721176147461,1
12487,-0.107177734375,0.61962890625,1.217529296875,-225.790954589844,-7.44844245910645,47.3102836608887,1
12508,-0.122314453125,0.818603515625,1.1455078125,-190.493255615234,-12.501877784729,1.46295785903931,1
12531,-0.194091796875,0.759033203125,0.96533203125,-128.722259521484,-28.3644714355469,-46.0179595947266,1
12554,-0.311279296875,0.6171875,0.89306640625,-37.302417755127,-23.8453903198242,-10.079026222229,1
12575,-0.3251953125,0.869140625,0.814453125,43.9494934082031,-15.8911905288696,26.5469284057617,1
12596,-0.34130859375,0.816650390625,0.715576171875,91.5983428955078,-12.9904270172119,31.3102855682373,1
12618,-0.41650390625,0.7021484375,0.730712890625,114.590713500977,-13.036229133606,34.3789863586426,1
12640,-0.482177734375,-1.67626953125,1.99993896484375,51.2777366638184,-20.3034057617187,8.59272861480713,1
12661,-0.568115234375,-0.65966796875,1.673583984375,122.941856384277,27.452320098877,61.9362373352051,1
12682,-0.208740234375,1.674560546875,0.599609375,194.041091918945,-15.6774501800537,157.081283569336,1
12704,-0.0234375,0.184814453125,0.659423828125,97.0639953613281,-28.7919540405273,-13.1324615478516,1
12728,0.11328125,1.080078125,0.912109375,103.201400756836,-28.8682899475098,-12.5828437805176,1
12749,-0.29931640625,0.160400390625,1.052734375,63.0639991760254,-25.5858459472656,-100.96452331543,1
12772,0.046630859375,-0.163330078125,0.86083984375,67.2929992675781,-9.20416831970215,-5.49887466430664,1
12794,-0.06884765625,-0.10693359375,0.991943359375,66.9113235473633,-7.99806070327759,50.8675346374512,0
12816,-0.168701171875,0.508056640625,0.93310546875,55.4609413146973,-3.50951147079468,21.2797527313232,0
12838,-0.01220703125,0.282958984375,0.942138671875,46.0563621520996,-5.78432083129883,-32.3843727111816,0
12859,0.01904296875,0.018798828125,0.895263671875,41.3082695007324,-0.0591297149658203,-23.3614692687988,0
12880,-0.11767578125,0.240966796875,0.892822265625,37.766284942627,0.459954261779785,-17.9110870361328,0
12902,-0.076904296875,0.116943359375,0.8818359375,36.0716285705566,1.07064127922058,-32.7507858276367,0
12924,-0.029541015625,-0.0556640625,0.86572265625,38.9723930358887,4.06300783157349,-23.5294075012207,0
12947,-0.06103515625,0.039794921875,0.8623046875,43.3693389892578,7.02483940124512,-13.8958206176758,0
12968,-0.05419921875,0.0517578125,0.86865234375,47.4762115478516,9.66606140136719,-11.6057443618774,0
12991,-0.043212890625,0.072509765625,0.87451171875,50.9418601989746,12.0019388198853,-7.77368354797363,0
13015,-0.08642578125,0.205810546875,0.864501953125,52.7586555480957,12.2156791687012,-15.6820793151855,0
13038,-0.134033203125,0.166748046875,0.888916015625,55.5220146179199,11.3149166107178,-20.8118515014648,0
