fecha_hora,roll,pitch,yaw,ax,ay,az,gx,gy,gz,hay_paso 
24472,-0.6615533729942621,-0.5586561480221776,0.12966946701882265,-0.11075522412919822,0.2272056413418557,-1.1357049246987372,15.145835689079023,-9.008566604216051,-5.533744381902214,0
24492,0.3160134375334182,-0.5604977959936428,0.11907046979367755,-0.10610670588649146,0.26415287605823273,-1.1439183534285187,4.844549030302481,-7.522311185288435,-3.710734989749673,0
24644,1.501731566857202,-0.5633783193266986,0.10995131954821645,-0.1038900728831797,0.2810762007461028,-1.1464415195566913,-7.03816857084529,-6.257102419496978,-2.8972763339157717,0
24667,2.63597401031573,-0.5659865823713368,0.10352140659035905,-0.10540670938873771,0.26878019158796523,-1.1407234115545568,-19.035331593434996,-5.115533928450923,-3.499810569608315,0
24688,3.4766527326917114,-0.5668501200024779,0.1008031892244884,-0.11180297441407175,0.22575310822455197,-1.1259536903854679,-29.369114977488813,-3.939768574596523,-5.547976616220402,0
24729,3.837307468201347,-0.5647091826544215,0.1025161249865292,-0.12307446125316647,0.1589899147879555,-1.1027033774170283,-36.32400322922992,-2.53636346549266,-8.6356324624863,0
24750,3.614397046450517,-0.5588715547239723,0.1088184005412024,-0.1374022916761622,0.08186894657445437,-1.0719577476110802,-38.656937879338145,-0.720515724536672,-12.002955695637189,0
24773,2.8110191329773526,-0.5494447346178049,0.11912586900053707,-0.15139436434067483,0.010062769163051667,-1.0345500181617273,-35.93173063053289,1.6147834076082634,-14.711086616942525,0
24795,1.549847531058862,-0.5373908428537831,0.13207846598774176,-0.16109454541013463,-0.042896480867823904,-0.991462352757787,-28.649068365792107,4.434936594724433,-15.862301573610711,0
24818,0.06064740405767818,-0.5243858506949846,0.145576885576094,-0.16326818683765304,-0.06899658954140701,-0.9445382399772758,-18.112042662275826,7.547247195338391,-14.82273565860373,1
24839,-1.3704007132726888,-0.5124890600306609,0.15697738834701808,-0.15647461921138386,-0.06731798003470563,-0.8966833816981549,-6.067504391151289,10.64750742501484,-11.391667130834435,1
24861,-2.4840977059204095,-0.5036802194572688,0.16365642201960273,-0.1415963321850372,-0.04362741355775712,-0.8511123340941275,5.770843351627479,13.409972416017292,-5.863855703636716,1
24882,-3.129075801958721,-0.4993869653809334,0.16390329050964828,-0.12192936699481317,-0.007537082373523185,-0.8111030211217338,16.143574769567277,15.585849840902444,1.0672714444680527,1
24903,-3.298700074710296,-0.5001670971091877,0.1577394319628096,-0.10342016730507435,0.03366186094613731,-0.7838263125683822,24.348329698906024,17.08159583287854,8.571695974311883,1
24926,-3.111188457875803,-0.505690604614234,0.1471890477070782,-0.09506928350304494,0.08129622337404348,-0.7868984132271131,29.90105619942574,17.980063095128585,15.875506182523061,1
24949,-2.751475952694177,-0.514992448148285,0.1357694981838405,-0.10781138243081562,0.14335471137710815,-0.8458916694870459,32.11597954199145,18.47245575968169,22.095954707921116,1
24969,-2.403160365551255,-0.5267453648011521,0.12734822499922416,-0.15000668486982488,0.22327928147153805,-0.9762504327885917,30.164473694871987,18.759323823653656,26.02567731053645,1
24989,-2.190146138383092,-0.5393957197106587,0.1248013388870272,-0.22085758158300048,0.31150776105315114,-1.1642636113702867,23.64860685791054,19.033274697651365,26.46038862563309,1
25009,-2.13743536287297,-0.5513092311639752,0.12893275728669928,-0.3065391931107449,0.38847697847372686,-1.3662692659051212,13.16624109564208,19.53173257433193,22.882782804685277,1
25030,-2.1622032217712803,-0.5610535021687437,0.13798874807347306,-0.38318712548134776,0.43438598119004923,-1.5266662964591846,0.40049580716854966,20.531019280929886,15.780927853496559,1
25055,-2.1073016143493914,-0.567669898123037,0.14802751564584346,-0.42601619620316034,0.43739533024766203,-1.6011188360850124,-12.333113526562984,22.23346419745189,6.411223668879691,0
25078,-1.8103787288696238,-0.5707483324725813,0.15417832884802343,-0.41923143904058147,0.39690848629217035,-1.572543960919041,-22.83204276092282,24.63358017448117,-3.633593745881624,0
25099,-1.177001037889364,-0.5703209443961484,0.1522893510512547,-0.3613364458279756,0.3226355620612895,-1.4545852033813318,-29.682151516161998,27.464580555528162,-12.75189414825642,0
25124,-0.2231832446725897,-0.5667262384911308,0.14012593755465594,-0.26427675472694284,0.2312743120952609,-1.2838025135210518,-32.58025319665405,30.253331400197947,-19.520617604912843,0
25145,0.9281927674565306,-0.5605558647667912,0.11765608565993355,-0.1483606326697517,0.14219730598020713,-1.1058568571029825,-32.218568443706666,32.44267106229604,-22.857458983001838,0
25167,2.0899334001872356,-0.5526665762430003,0.08667431500595961,-0.035829084311378295,0.07289924789436643,-0.9615075278170679,-29.84700513867801,33.52206824806558,-22.2489314276322,0
25187,3.071150195233302,-0.5441523789547841,0.050297579809578864,0.05476696208546935,0.03492589922849293,-0.8765009501834345,-26.739583323419232,33.13967003759017,-17.951732085741106,0
25208,3.7326498173052225,-0.5362104583322865,0.012551677579859977,0.11224534340019689,0.03138267390620365,-0.8574357931583837,-23.78108339122163,31.196182716810316,-10.956857312739498,0
25233,4.020029564240307,-0.5299432399174624,-0.022137125045195855,0.1341829155577839,0.05701861712832086,-0.8937431375558735,-21.300325796363136,27.899343214321163,-2.6651083232265833,0
25254,3.9677101280627114,-0.5261866303445109,-0.04974391763944874,0.12615516078204442,0.10082624638101455,-0.9639282631718675,-19.16348587854935,23.72830400781824,5.529350498118876,0
25276,3.677421852246901,-0.5254088368245459,-0.06761699036956538,0.09927220660412779,0.1499620104530075,-1.043189785560883,-17.03149232514749,19.286880708017996,12.526205619992187,0
25299,3.281788731701213,-0.527667200301971,-0.07522908018444723,0.06668705056073501,0.19347319880860347,-1.1100377250303233,-14.621423781592899,15.102375932139182,17.62394946624465,0
25324,2.9060516120189663,-0.5326069162084449,-0.07431278587966707,0.039939973287276026,0.22464812471732346,-1.150666358873179,-11.845363857581235,11.47467072582079,20.511376033707247,0
25348,2.63902483173816,-0.5395148108060114,-0.06822017038427802,0.026164418007953542,0.24148648681312376,-1.1606382773163442,-8.80073956676267,8.449090356657033,21.21741037280997,0
25373,2.5195573060735654,-0.5474478816651187,-0.06076753854328354,0.02702087496831025,0.24565566519609833,-1.1439831871319812,-5.664048000922736,5.905123083216856,20.05701102571059,0
25396,2.538963299684427,-0.5554266316683283,-0.055129890173328366,0.03950708103950841,0.2408101379928123,-1.1104034215700944,-2.5664535828201114,3.6873977973872307,17.574929499358674,0
25418,2.6551843346013624,-0.5626469217547811,-0.053175151276876574,0.057978426035154504,0.23099147288331218,-1.0716775531928848,0.47273212174134815,1.6977358092647803,14.458565092852615,0
25443,2.8121420601510594,-0.5686440048429294,-0.05526385184970369,0.07642064721841663,0.21945953780918778,-1.0383177886763815,3.5134270094437503,-0.08857966664128732,11.403519234429567,0
25465,2.9578681936755733,-0.573349613173957,-0.060455733420327055,0.09019064304074366,0.2081384839743398,-1.0172347909381283,6.589064745819087,-1.6632484822085591,8.959185548892831,0
25490,3.056935301146397,-0.5770243479572659,-0.06703740221533394,0.09678224999126527,0.19770319970462435,-1.010797993427266,9.605129712842547,-3.0329223899520743,7.402540852716915,0
25513,3.0954911167933346,-0.5801015567533846,-0.07308436545069469,0.09566458910796252,0.18805517228799137,-1.0172549304816967,12.309286054164717,-4.232913516523201,6.682898341720112,0
25537,3.0795922782267873,-0.5830068380865847,-0.0768046387489206,0.08770517915842184,0.17881284789105978,-1.032089423613001,14.346152333825005,-5.29984027645554,6.466358474990064,0
25559,3.0288759662153684,-0.5860107343205057,-0.07677755993244406,0.07472081331730286,0.16961992160325065,-1.049746013299202,15.361144925074274,-6.234527234733775,6.271840118100272,0
25582,2.968114253634399,-0.5891489877817124,-0.07232260164822545,0.05927637657242537,0.16031862688949614,-1.0652187811544507,15.103209299017688,-6.9972837428746155,5.643243103668356,0
25604,2.919164244779435,-0.5922184247735084,-0.06392606134935551,0.04442395579630983,0.15107574590519354,-1.0751647360121803,13.491059764253706,-7.54964488758988,4.29085397776137,0
25625,2.895341139160784,-0.5948390257184416,-0.05336441047844976,0.03305764362183798,0.1424536553090765,-1.0783966955069892,10.631116697944975,-7.914160843679904,2.159988905583777,0
25783,2.8993879364280537,-0.5965664337277136,-0.04319528720669825,0.02694257500171006,0.13541382563866708,-1.0757934552180335,6.796662412851156,-8.205623987107158,-0.5885854405880633,0
25806,2.9250229963090266,-0.5970242814651181,-0.03563788307751133,0.025849366572285776,0.1312688998330482,-1.0697440190027205,2.4005810614841696,-8.608663655656713,-3.6706774930086734,0
25828,2.9608563070409275,-0.596005334519832,-0.03133356214093962,0.02727184536604396,0.1314969355702034,-1.0632567877179133,-2.0031519925761603,-9.314351191777119,-6.783133495459952,0
25851,2.9949579833392503,-0.5935026086581275,-0.02868340443925735,0.026999777202038534,0.13728506569388133,-1.0589897710641465,-5.706601152039546,-10.446580997688427,-9.65575233309611,0
25872,3.0186201448802117,-0.5896785669331175,-0.024210580118103203,0.02049292697861317,0.14888672422425625,-1.058593616236955,-7.901788837192856,-12.004374975951583,-12.054347630475164,0
25893,3.0283994863036283,-0.5848098465745418,-0.013882834668644319,0.004596949991994108,0.1651000505220177,-1.0625986338895557,-7.853032612741109,-13.840232296644158,-13.801951974664146,0
25925,3.0261818878778586,-0.5792243848580563,0.005153707983599878,-0.0211408727654329,0.18314319834445078,-1.0706810162791194,-5.139525762374401,-15.687472829037311,-14.844965157604411,0
25951,3.0165730771940034,-0.5732218532640777,0.033226284690521954,-0.05417062414973105,0.19906288721007034,-1.0818716158385804,0.14651134706095323,-17.228367963777924,-15.286557569914953,0
25974,2.9992032873484966,-0.5669965361443621,0.06781619983500148,-0.0897612903768435,0.20871831163539264,-1.09445514105159,7.343287373952623,-18.174595827572265,-15.295924328481485,0
25995,2.9582240902878216,-0.5606294571139423,0.10436319535628992,-0.12249769034931195,0.20928275055424606,-1.10594828542459,15.331833457575614,-18.338744941763963,-14.929834534337258,0
26027,2.8629026832034823,-0.554197651542415,0.13772036131257503,-0.147713563512162,0.20096155640590144,-1.113820862364271,22.769591384407136,-17.695404636516276,-14.014705124782799,0
26050,2.689132936572502,-0.5479609890013851,0.1635945028618073,-0.16231390794874545,0.18806174283719365,-1.1168096881486564,28.35111919936399,-16.423464713176408,-12.205074911189953,0
26072,2.446855997938114,-0.5425075747822469,0.17947617227973914,-0.1650394274846129,0.1780956624496873,-1.1156749334031253,31.013069030217242,-14.8958297918867,-9.218248863776974,0
26094,2.1877340636071785,-0.5387286599178484,0.18489374819208496,-0.15660334079504432,0.1784028768172565,-1.11251285665594,30.068847061090576,-13.58651234675158,-5.127374662088947,0
26113,1.9860786646162023,-0.5375673101814087,0.18115527155625327,-0.13980871599103428,0.19177104557658903,-1.1090543385358453,25.31859966430686,-12.910554295544111,-0.5230169115167597,0
26136,1.9072078271087416,-0.539611678897127,0.17087094453948617,-0.11924235102106998,0.21381310342981016,-1.1052661941763022,17.15990095488541,-13.060565313918728,3.5982311965069527,0
26163,1.9815812707464684,-0.544714637485376,0.1574147646867467,-0.10025134680415464,0.23405168667732165,-1.0993082709014956,6.643277509987046,-13.913763646942858,6.194787634646112,0
26185,2.194241496286085,-0.5518430045689556,0.14431673856880198,-0.08751206902734252,0.2403679360748707,-1.0889455635026963,-4.631472283768808,-15.052995927648716,6.6164657308536965,0
26206,2.486071026090004,-0.559266197330699,0.13459047230554347,-0.08380751613150136,0.22437159552710054,-1.0734938045603781,-14.834083885417373,-15.898024197559723,4.908090810145956,0
26228,2.758078414082829,-0.5650370845786733,0.13011902601302805,-0.08941236505182322,0.1848341375653724,-1.0548404937475158,-22.36829160798012,-15.898829449390336,1.845066854141907,0
26254,2.8808203253226448,-0.5675861209448104,0.1312782726025308,-0.10217057016529561,0.12773131652649033,-1.036626974175981,-26.296188078245628,-14.717934172368206,-1.318877966451674,0
26277,2.7216794109627442,-0.5662024040448199,0.1369348529381833,-0.11818712033783507,0.06343291943050823,-1.0220877388670078,-26.5288257852896,-12.336776679936968,-3.296766559176418,0
26299,2.190698788307044,-0.5612256102605296,0.1448430373394721,-0.13292737486754103,0.0028416909938856418,-1.0120934974986582,-23.712235748579502,-9.05326608957614,-3.224171500609244,0
26320,1.2835587337265375,-0.5539022254043509,0.15230324203049192,-0.14236946344070384,-0.045683958560579975,-1.0047051940579943,-18.900664247613395,-5.375252793025216,-0.9313150253645519,0
26341,0.09627335523905928,-0.5460034278108603,0.156812648071946,-0.14384034940238424,-0.07769674439566474,-0.9963239929514255,-13.191907564032947,-1.8484743248953794,3.0688366162464935,0
26368,-1.1964841294797934,-0.5393692734505255,0.15646086826980019,-0.1363687390495876,-0.09247539078583931,-0.9834504732283542,-7.465059463185834,1.1201381448258008,7.828193742040214,0
26390,-2.3860479322476,-0.5355090610911082,0.1500337294999992,-0.12063223414734976,-0.09202695365452951,-0.963979624359102,-2.264808630951867,3.381977345267115,12.301678548006118,0
26411,-3.2771045219233517,-0.5353202804365351,0.13701633680143488,-0.09864757998544743,-0.07998354208592372,-0.9376408815009653,2.201913736937629,5.069318609438604,15.640279441779837,0
26433,-3.7276702352268964,-0.5389545106298929,0.11767781224161217,-0.07329197206770177,-0.060750493454102245,-0.9058074295990179,6.012820649552561,6.51815978975066,17.37547181121015,0
26458,-3.6807221944067696,-0.5458505644662608,0.09319196810669676,-0.047747003566463574,-0.038900177075454956,-0.8709537695111976,9.4570361587922,8.126588840675524,17.484112067791582,0
26481,-3.1843059168611503,-0.5549317822658641,0.06563662452175151,-0.025060620079374627,-0.018623552070278108,-0.8357592009970679,12.957115999341239,10.205031269811492,16.33434463688459,0
26504,-2.391235260923865,-0.5649142825777346,0.0378442256607721,-0.008097073842526684,-0.00315517997361555,-0.8019916495992737,16.99814642795979,12.865983014223414,14.537124208735554,1
26532,-1.5281684397067623,-0.5746321071034656,0.013173707447402153,-0.0003111252066066346,0.0056575319853672664,-0.770478902503219,22.05786851408197,15.967279395308509,12.742560793150286,1
26555,-0.8347001766812069,-0.5832763180427012,-0.004805278948101451,-0.007593543453583125,0.00739038110433772,-0.7437506842372359,28.45491789427333,19.10791877429072,11.326589216539766,1
26577,-0.4929025043120884,-0.59043317288089,-0.012801161377356039,-0.0392200750799466,0.0024062743860531867,-0.7289560470606615,35.99533130549081,21.722208571674937,9.966735244685944,1
26597,-0.5766108001866079,-0.5958499447156342,-0.008511874784511394,-0.1037625104596167,-0.009206630196874987,-0.7353703980022585,43.520441216843615,23.337877734197267,7.556461692591622,1
26618,-1.039371023774733,-0.599098874345571,0.008508240624686303,-0.19994554121132785,-0.027316591507148907,-0.767029540590155,48.814568784252835,23.91090579425047,2.9544677609178875,1
