fecha_hora,roll,pitch,yaw,ax,ay,az,gx,gy,gz,hay_paso 
9702,0.23832080549375068,1.1025801166732823,2.7995438461432665,-1.5910644276955088,2.5895743625362475,-4.823218625158938,39.02075871659326,-9.173753021383101,25.32682364490645,0
9728,0.24707546879571707,1.113324552643137,2.7709524818356126,-2.325804664725882,2.979943425638694,-4.059384712906724,25.5438293586419,-13.384452698654915,12.263211719471482,0
9749,0.2692971866943206,1.1149151680009481,2.7217119431232826,-2.9997440495681347,3.2673549811191807,-3.406824917047128,4.256993624007173,-21.601744456675277,-8.884662487255937,0
9771,0.29958441417263326,1.1035486004444126,2.654341169806228,-3.5350166591827317,3.4000451417548803,-2.919687985667745,-22.491716569520843,-34.263294045719356,-34.06035675777461,0
9794,0.3317969185120622,1.0774073431390292,2.573115854375457,-3.886093524211467,3.383170168070569,-2.6336456273312683,-51.84715653985262,-50.75725465698943,-57.59779523601451,0
9898,0.3601153517881248,1.0375465680411848,2.482787789988612,-4.047727189011122,3.274896086176391,-2.5588474404642128,-81.08598457074868,-69.52161578785167,-73.63157330164263,0
9921,0.37991884660628694,0.9881506087207088,2.387483317729633,-4.052320627600985,3.166060344310685,-2.674776486413207,-108.08937760964746,-88.34995380678376,-77.90788341243727,0
9941,0.3882649011994318,0.9359432110675548,2.290229902724888,-3.9551321221627753,3.1489263926870956,-2.9306131237845006,-131.56557711841128,-104.74910620212955,-69.21374479490761,0
9963,0.38387696742271377,0.8888516232725047,2.193259628378799,-3.8130554986737883,3.284035406689102,-3.252350173977281,-151.0293547551864,-116.31714196122333,-49.69949245728725,0
9985,0.366771664271733,0.8542805103061443,2.098792781813655,-3.6668480799444563,3.575616963365943,-3.556732469616079,-166.5752456704273,-121.20925848592876,-23.958810530614073,0
10006,0.33783847510884385,0.8374438743301332,2.0097229154193164,-3.534392134788594,3.9657637939644994,-3.769627878270493,-178.49118471822993,-118.62375856071816,2.585222528469494,0
10032,0.2986313770265265,0.8401655131822705,1.929722161213238,-3.415572226486796,4.35200418378556,-3.842466021913846,-186.80087596147908,-109.05425283410175,25.177036537869892,0
10053,0.25138833252813886,0.860430634286249,1.86268321396755,-3.3026583398707845,4.621830483098244,-3.760733476708922,-190.87209390633257,-94.09079604799427,40.58071702436276,0
10076,0.19908887812124104,0.8927878478691519,1.8118408557478434,-3.1885408088271543,4.688753088127894,-3.5448378706963055,-189.20268709598412,-75.7905086680653,47.24186576770049,0
10098,0.14535234720332105,0.929505174760898,1.7791086379984549,-3.0686147477586827,4.513507748189495,-3.2474477578897254,-179.3942096269889,-55.884153049479835,45.03349191154683,0
10119,0.09415910481918455,0.9622096743271209,1.7650157160104138,-2.935962602218412,4.100575139036894,-2.945134405568252,-158.26991030110665,-35.14348388521004,34.929964366444274,0
10141,0.04956780621879176,0.9836303997369842,1.7692611204693869,-2.775742417795909,3.4774263883178858,-2.7185322318690335,-122.19456852758152,-13.079561285195766,18.843993515854283,1
10162,0.015583599011781512,0.9890833090581823,1.791581951941691,-2.576105886002204,2.684770391657956,-2.6300264193121516,-67.82670523776399,11.896066958237503,-0.3081863076124802,1
10183,-0.0038466447349697155,0.9774798575909055,1.8324334672260718,-2.364820848163166,1.7903159546831275,-2.7162453727086255,6.450519588564625,41.51030882134251,-18.560756045941606,1
10203,-0.004817396754372796,0.9517072868635564,1.8928614556921821,-2.2378906117279076,0.8922639153710195,-2.9903428155732374,98.47585742119018,75.83755431102118,-31.628343315647083,1
10227,0.016366635092128254,0.9180630883452362,1.9732821682544608,-2.3299429261180693,0.08929215456825149,-3.438482980319769,200.39958304381648,111.7907078053188,-36.797978418696026,1
10248,0.06237379964249013,0.8844781988585841,2.071850591657913,-2.7337019162033136,-0.5448415975822146,-4.018046751492166,298.4842842475827,143.44244671593705,-34.56757283602143,1
10267,0.1332025039842933,0.8580478543297914,2.183639523510585,-3.433730414510283,-0.9454290466995153,-4.669424953413218,375.89087523419283,164.3264134456664,-28.095247425351353,1
10287,0.22456177771474672,0.843143417946252,2.30113935522164,-4.300655620038311,-1.0274786724370732,-5.332216255557671,417.83232072260455,170.17792784990894,-20.921864766886895,1
10310,0.32758070117351384,0.8409391798287231,2.415623177932134,-5.136424009649041,-0.6968020711012314,-5.955967610257339,416.6708760288272,160.463291774458,-15.224696974919745,0
10335,0.43032554399100725,0.8500638392911308,2.51875623670545,-5.7373756551229,0.08767841187307086,-6.507650734586097,374.5389960238984,138.20316751391888,-11.574471337808895,0
10356,0.5205152554771916,0.8676336879481817,2.6040489310709205,-5.950821948104226,1.2473579552341039,-6.975331312846383,302.53761357768116,108.63765647513264,-9.438832484546166,0
10378,0.5883779975686022,0.8902445027911055,2.667843775184092,-5.712243881258216,2.5707981344684674,-7.3625022517662515,217.18469695877326,77.56949992708086,-7.725946243417563,0
10400,0.6286874464111009,0.914801730660024,2.70966373886747,-5.056715841002968,3.7703777107920473,-7.675026147574101,135.70407917038835,49.99959140694437,-5.305505959410007,0
10421,0.6413986096965749,0.9390971803372895,2.731979133644221,-4.105145130635704,4.579075974609774,-7.911425515404985,71.7974043112559,29.328866662095198,-1.4526639772710157,0
10442,0.6308657094820599,0.9620591929273355,2.739535004414474,-3.0321655653460096,4.84151090951632,-8.063419134785978,33.01145162680019,17.11743007502708,3.9729274682296745,0
10463,0.6041394122625239,0.98369346472398,2.7383335849444004,-2.025264630596537,4.562762688865447,-8.122395504028335,20.091918742164463,13.23113258872643,10.593128287273567,0
10487,0.569037430676099,1.0047770004615193,2.734395594291593,-1.244840934924611,3.8987558595747926,-8.083943615136535,28.08768054664524,16.18814332254702,17.649300945382077,0
10508,0.5325569625295369,1.0263788202777717,2.732531168358595,-0.7935733100464842,3.095941647697717,-7.948381561664927,48.578779311664135,23.58735731804571,24.165482556522985,0
10535,0.4999410421802051,1.0493322316653224,2.735387000822949,-0.7012047718870112,2.407653571774112,-7.7196309151517895,72.26127947651624,32.57147092949257,29.161388642770266,0
10555,0.47444514051167974,1.0738189210319533,2.7429776851939764,-0.927744819702803,2.0194986992869515,-7.403160754101601,91.18136133706436,40.29719181797284,31.815113934492732,0
10577,0.4576161657743445,1.099156331211365,2.7528209079512074,-1.383543589185438,2.0060695752571567,-7.002392349009562,100.13046828004262,44.35972047323557,31.44082224324216,0
10597,0.44976683656768435,1.1237616150450929,2.760675553524968,-1.9592416928980938,2.3260051691374977,-6.516307657774865,97.04558517319258,43.100087260067895,27.34938260194306,0
10618,0.45037177690100694,1.1452287775596064,2.7617033640400552,-2.5546717779385837,2.8502954741828064,-5.943128117854681,82.58744459475174,35.74615063619659,18.835873253295865,0
10646,0.4582792757356671,1.1605171173304714,2.7517078907422876,-3.096141835120246,3.411169584531554,-5.2899532715787245,59.254365799216245,22.394965312292467,5.452041172347075,0
10668,0.4717851298654438,1.1663094433678454,2.728074614794935,-3.538489951805726,3.855215758278891,-4.582350358683195,30.38730285750177,3.9091483674248706,-12.499985791086337,0
10691,0.4886713240122114,1.159589407053562,2.690171123992986,-3.8587725863813365,4.084782214984742,-3.868644537420398,-0.6928043154256549,-18.19689451360346,-33.4873907609339,0
10712,0.5063050814124667,1.1383978643599748,2.639164554280618,-4.052058551267402,4.0767168233163185,-3.2165846827265816,-31.294550731433137,-41.90733184593311,-54.606565993157055,0
10732,0.5218672605783062,1.10257464784172,2.577377143290519,-4.1319687405832175,3.8767937562882526,-2.700882298338398,-59.65955688213639,-64.99812454259344,-72.05315186970454,0
10752,0.5327136603627249,1.0541827531406995,2.5074226062407603,-4.129347022336457,3.576842974781355,-2.383674609467064,-84.96245122497943,-85.48073591404574,-82.1663320401731,0
10772,0.5367607760426416,0.9973976266590144,2.431451676372871,-4.083131485461861,3.283924617000941,-2.2955401514426055,-107.10809542957206,-102.02081689436227,-82.60066742864993,0
10796,0.5327213267912332,0.9379023393282753,2.350812822358633,-4.026197983128652,3.0902508379836524,-2.4248212672535554,-126.48373900784819,-114.10975617292786,-73.03816084834129,0
10817,0.5200888559722111,0.8820363520117722,2.2662391521941196,-3.9750994746961146,3.0531588777432415,-2.718435912721995,-143.73538437438742,-121.91094029142862,-55.17301553073109,0
10846,0.4989336907809465,0.835929248618676,2.1783976302232353,-3.9300550229098556,3.1905563803117385,-3.0940598974852644,-159.51854966712037,-125.91701318946564,-32.15905038748559,0
10867,0.46968826934343566,0.8046855712722233,2.0884800849665157,-3.883236066299968,3.487120557163901,-3.4613283796404946,-174.20003793043327,-126.66841662309369,-7.840954708719295,0
10890,0.43309377257247167,0.7915980771288227,1.9985489228552407,-3.8275005442770396,3.9009761304350516,-3.7459704436154926,-187.5970476240922,-124.68361583397946,14.076905810192276,0
10984,0.39036112741620477,0.7974717763361532,1.9114795949541414,-3.7595948156470516,4.366109003519731,-3.9077084136721925,-198.84004805081017,-120.49901899302442,30.839067331332917,0
11005,0.3434245573401034,0.8203046807032803,1.8305244748459308,-3.6777607301662987,4.794082070810361,-3.9443731023676976,-206.29901838085078,-114.52720664522495,41.167309491703364,0
11028,0.29503341555409524,0.8555454355242628,1.7587919653817852,-3.576514625737199,5.080000309169676,-3.882263299430462,-207.4057867485627,-106.56164810274663,45.15830868077495,0
11049,0.24847595539193065,0.8968923215526455,1.6991217189363168,-3.440736427939937,5.113882803223019,-3.7613782742711015,-198.36207025419006,-95.1997153190356,43.54500277924604,0
11072,0.20701858296239928,0.9373706529768531,1.654611447203793,-3.243921163942563,4.800111650158975,-3.625375830901167,-174.09707873567064,-77.73462332048094,36.92392139774949,1
11095,0.17342969954309118,0.9704675687814815,1.6294700175856358,-2.9643992701604494,4.093982782771081,-3.5182668369156898,-129.07171061235422,-50.826989724484825,25.78546647234672,1
11116,0.1498958228928282,0.9913223471776043,1.6294275444431505,-2.626384535964126,3.047197021205863,-3.4784331463770255,-59.297794113936995,-11.968867427855567,11.45145405587461,1
11138,0.13832334461218893,0.9979497251205806,1.6609328448320362,-2.3331690894754726,1.8182193374054145,-3.5219917236835077,34.731367028038775,38.49309843284487,-3.3661939640444025,1
11159,0.1406910848319754,0.9919776631961068,1.7289306929700323,-2.2412485913203812,0.6201763161723257,-3.6306014705332887,145.41602327305117,95.77286367958621,-15.666732725984632,1
11180,0.15888219515647892,0.9780970186521839,1.834059409059322,-2.4766034046737424,-0.35316642683578753,-3.7654927961793634,257.6411438131357,151.01646298478644,-23.907877377635497,1
11203,0.19370502472644266,0.9622313850093233,1.970777319013583,-3.055538102478422,-0.9649356955647471,-3.8987117472201467,351.93334508351853,194.0519895689625,-28.226790060757715,1
11227,0.24363017687214322,0.9495854806619004,2.127463228992901,-3.8646136775929643,-1.1310582685531718,-4.034643039687601,410.42991320676447,217.09398394211087,-29.140480081713722,0
11251,0.3041602039677185,0.9436593930692165,2.288525865010494,-4.702326735249066,-0.8142327544867715,-4.211787841449194,422.943819363662,217.358868299966,-26.61040685532395,0
11272,0.3683310996039783,0.9462404338059234,2.437780127540786,-5.351617926610841,-0.04174441108751287,-4.489096401573603,390.3056058988975,197.46592246181038,-20.30208456640155,0
11294,0.4282670834623547,0.957753118341397,2.561888192762918,-5.649137669548812,1.0716809992526763,-4.920583795558105,323.72070391635145,163.87371382807316,-10.322882349425816,0
11318,0.4772731836125058,0.9775447100468452,2.652700021801308,-5.527280190933866,2.3303245726165525,-5.524509347067349,240.78237606970703,124.46963441303045,2.3147344522856104,0
11342,0.511604923358382,1.004066787319423,2.708003167428167,-5.020784052148819,3.5016322958135366,-6.261877011703764,159.98872830216072,86.4463349326955,15.679645744513303,0
11365,0.5310916863581673,1.0350669862701516,2.730955977324423,-4.244813763917105,4.3780142222497345,-7.038829139401217,95.82194981644643,55.01579258661038,27.273289468649697,0
11388,0.5383877410381158,1.067863372532085,2.7287401335669235,-3.3570903162918952,4.83006593851251,-7.73352800752859,55.8475777688195,32.936934785845764,34.63280510706183,0
11409,0.537353449194683,1.0996933178981625,2.7108331590575623,-2.5157313114450264,4.834340575310275,-8.234152588249268,40.27975280113331,20.64050294356953,36.05712278275504,0
11431,0.5313861954795163,1.128103953282148,2.6871643358324624,-1.8437410551373596,4.470626206233253,-8.471917973453152,43.55452208764705,16.758470555597764,31.22130035804658,0
11459,0.5223519696045656,1.1513362950183699,2.666398481277876,-1.4087106748288198,3.891694671018936,-8.437920837746104,57.009298372249546,18.845665780678175,21.344307698907333,0
11481,0.5103932061223873,1.1685900744821132,2.654586260033753,-1.2202363130174485,3.274577177896917,-8.17890153483436,71.72210723222415,24.05551898229666,8.761489719364706,0
11504,0.49455538463352433,1.180031630895638,2.6543348859387415,-1.2418578082960974,2.7696704467707134,-7.774131199138764,80.7227333804767,29.61893998949484,-3.859906915306632,0
11527,0.4739343392843326,1.1865137680804247,2.664533230194802,-1.4114631064150356,2.466464029326224,-7.303613640832642,80.11940242780034,33.12857125578697,-14.29232516760134,0
11552,0.44885297909668304,1.1891168143825452,2.6806404280199607,-1.6630126089544994,2.3852454211342016,-6.822257655747979,69.13793255555275,32.7178478748769,-21.31444907742376,0
11573,0.4215135040178,1.1886609827792358,2.695586768960787,-1.9434009229352238,2.4896016797876857,-6.350723345491441,49.41079646352959,27.193411332526605,-24.99577430774916,0
11596,0.3957941297050308,1.1853043553346279,2.7012405157562562,-2.2207679572491776,2.708372726908308,-5.88304749698802,23.926750734098345,16.101884515669564,-26.616029536895198,0
11618,0.37627015055118523,1.1783120724317844,2.690153778225459,-2.4820591620448385,2.9589515872365695,-5.401959651635577,-4.038863521088342,-0.2986265661253531,-28.217398249803175,0
11641,0.3668300014983621,1.1660755279207684,2.6571517246053196,-2.7209062924760556,3.167362373326735,-4.892627561332472,-31.78170627410678,-21.12227789927921,-31.89523052227038,0
11664,0.3693286223690838,1.14645235021333,2.600379340232233,-2.9247018989773226,3.2819196139037214,-4.352805980081589,-57.64502299948456,-44.93358479171447,-38.95492070993023,0
11685,0.3827110525307159,1.1174566972039848,2.5215587440471086,-3.072427085074742,3.2801482745510135,-3.8005344961590257,-81.04976694224656,-69.85572198322144,-49.154412765165716,0
11709,0.4029640474828197,1.0782147821770238,2.4253989400849636,-3.14466324452405,3.171042614574818,-3.275607690104317,-102.16093866636055,-93.80482307211496,-60.43085614060292,0
11732,0.42400486351711697,1.029912435795924,2.3183613549873487,-3.1356617680453325,2.9928050292459303,-2.82913226266349,-121.39551156528583,-114.82902706801171,-69.43626565899535,0
